0.3178318794088897,-0.5630781512574166,-0.3655390335946773,0.2726689766726331,-0.4701279964836176,0.7145418756686197,0.3622402193522971,-0.20100986622224037,-0.9597402175951788,0.9034481944127482,-0.5070833830052728,0.9116421279025406,-0.6936202080309055,-0.9879103102453033,0.8266748262731702,0.0014873627541240886
0.41484584294071114,-0.3206579861036609,0.30740435860807347,0.5927691636381174,-0.8101764485958165,0.24911304374987964,-0.7170982266784893,0.2226888489212988,0.5975215695919507,0.6385905523835191,-0.06946261594929326,0.9803558359985849,-0.3570463494946865,-0.020623630999842435,-0.6069185491770746,0.016011822290345146
-0.6206908441019845,0.25826041718476733,-0.9704771563044212,-0.2050415089551798,-0.688785834139519,0.46699214201642625,-0.6830850831191495,-0.1424179981948721,0.17071735219003314,0.6968164822198195,0.18913172249936383,0.47157273201341465,-0.32276398306679166,-0.595559676233548,0.884978031269686,-0.21956541706989818
-0.20638276838043845,-0.637379239535036,0.7292898939519297,-0.33685329204800407,0.1051225678176837,0.010791834122664268,0.5186364768574458,0.29794529944120196,-0.008031593961289385,-0.8633496067379427,-0.4512072895418644,0.7783510457184382,-0.4175811941223695,-0.12675468362184716,0.561560957830531,0.812978144885242
0.9316294179518811,-0.28554787023841843,0.40824996614984776,0.685242763502492,-0.6176749477704433,-0.2616306332552938,-0.27060814789927745,-0.02949796834325369,0.04481545974163015,-0.310935602990674,-0.9761637528242508,0.4511972702364402,-0.27422890732001526,0.5990672909512778,-0.04636649891467082,0.10452931054846659
-0.2822856949699233,0.8570159903011951,-0.226108103707223,0.2963795410694292,-0.07750285420542768,0.983630127830162,-0.2544949791999864,0.4753043032637785,-0.07976311003644687,-0.33083967994856334,-0.029227642124801445,-0.6070484933600842,-0.40893679538186145,0.4630827115878291,-0.3370166501187142,0.5674307742604261
0.756107900581791,-0.36173450786105743,-0.8071646108771464,-0.43254818430872577,0.4137278416297898,0.5126431950652368,0.3066407261466364,-0.12807306927652018,-0.9445207959633259,0.39566459476867166,-0.6709111060606534,-0.18851498050984072,-0.4161963268697566,0.06276960697469813,-0.7054275671785932,0.7420851390844121
0.43058385319048087,-0.11038233247728058,-0.03567111123878042,-0.6610338616057148,0.9623460979708771,-0.8249304846909371,-0.09554075732821166,-0.08902613080503263,0.3557001824051742,-0.8817650003808677,0.4948474943287027,0.9302107930786514,0.7192884062925395,-0.2318792895606745,-0.4784605445294463,0.7613713456874793
0.07443636426792755,0.3000376408264238,-0.0859386810254037,0.8002034967685132,0.17306024164820677,-0.7490971806966011,-0.5884162320362571,0.2108969166487229,0.19842445739059622,-0.5474192459690321,0.8270926575975621,0.4564059409813366,-0.8065373373035716,0.7856694554213399,-0.7169851000406495,-0.427126322759227
-0.7892243751767873,-0.5145641207676297,-0.6917148848327677,-0.4863056207316643,0.7994093971705165,-0.5074774286968822,0.5308800076306734,0.3801272761899681,-0.17918860583241547,-0.6766057457340595,0.787072598305165,-0.19265261546390278,0.8365952455795251,0.23032842402882192,-0.8852517663337984,0.41892329563557884
-0.13686423787300606,-0.7466225142149268,0.08825241074337797,-0.11499350344274428,0.9645277609799967,0.8620599520052841,0.06504877307297008,-0.9154809621811704,-0.9102639958931054,-0.5849041639376746,-0.28972690518407584,0.09425905680757252,0.44976543875133723,-0.7949598854312576,-0.38745197266800613,-0.42554770588606794
0.9363952515676004,-0.936895824433668,-0.5750363225142965,-0.922155331841346,-0.04777874105718749,-0.035924034194012355,-0.9934696149290085,-0.9398940345647147,-0.34531834631071057,-0.869609017088147,-0.7887362824588777,-0.13592726689695556,-0.9758378074247547,0.8882403111736377,0.02853443126452615,-0.6573399274013072
-0.3319902510045356,0.6808688604858113,0.5942285666299294,-0.6255363656282902,-0.4316433086168152,-0.8264479252837138,-0.5522777608060778,-0.9288299755330343,0.4834458355890232,-0.9433600945351084,-0.7786436368837357,-0.4009996726289806,-0.1568039482548924,-0.3708658699696714,2.0402453381729302E-4,0.30849255726372626
-0.8504424627290175,0.03058249996040896,0.17203968079255882,-0.018607026111373104,0.07256329115522653,0.45919364205931923,0.31150859425657873,-0.1863771428861316,0.7806582121653736,0.9400395963719952,-0.3409233839452692,-0.026080572279309377,0.4674233927228133,0.05078419086771824,-0.5876927691266016,-0.1500666148243197
0.9185975125100017,-0.7602263503839128,0.5502583677808861,-0.7195251427299361,-0.31975284331146914,-0.09795460381295062,0.902102539120681,0.7636996240646983,-0.7108889047250089,0.16761852447459402,0.7334472673254795,0.8715708938705424,-0.39771671623882887,-0.8389883859417548,-0.6084616242066134,-0.09289185820787327
