-0.004445130129428598,0.5523952949533577,-0.12432339937341075,0.25594094750022034,-0.3832120250370066,-0.8479231564700611,0.16822437121957612,-0.5427801900003686,-0.9157641173278079,-0.6923812137203014,0.5236056752407809,0.2980821801350608,-0.08640159322912422,0.9783873333484654,0.052866546440991424,-0.9260705928138713
0.7167506457440658,0.3765838331010738,0.21046637657538758,0.7419356672647608,-0.4715426405683869,0.6753763613106216,-0.46033786754937234,0.5900006162052058,-0.23259495441100797,0.16927900984522393,0.9926387760325275,-0.7978984006831114,0.7692154677547767,0.3157590393222658,-0.0019750986874740306,-0.5086904122801998
0.25731431627013923,0.7074263907468554,0.570710408057417,0.45382855346189377,0.6239448291119944,0.5902503462774091,-0.18835667341418572,-0.2603932337209067,-0.09652070586896855,0.6393865128341851,-0.9298933057515457,-0.09529769628676088,0.646023753271743,0.8206906546348209,0.8478708434447721,0.6490639696103706
0.5746176649152499,-0.9080643900621728,-0.29624573742417226,0.5010919985733433,0.6983403726134054,-0.06977797418049603,0.8754222597728583,0.2599937176957716,0.2553075355295915,-0.25117036806779547,0.5491820210230915,-0.8584252101280381,-0.6739958857281088,0.5745936143997723,0.4123666065986704,0.3306976268270705
-0.6103200031094922,0.8427019786437988,-0.9013052829256589,-0.13299346002551404,0.2963739722760308,-0.40779887295640616,-0.26230784601380996,-0.1824455041699704,0.706476230589991,0.7933154953250583,0.9899692751030402,0.34775294407985613,-0.6182948771159364,0.5842510247976103,0.1462445434438644,-0.034255125584514046
0.09079358219192946,-0.4285979709642662,0.9778958942259885,0.9363100909283781,-0.8956776845697756,0.17077367947876776,-0.3746173571957043,-0.15545018401564858,-0.5767643536346472,-0.8670085759093629,-0.8900531314401761,0.8420008890384765,0.6077009681659271,-0.8365294852398055,-0.5660197257254653,0.021187224601864063
-0.13628812277744173,-0.4261308477040453,-0.23493226600583106,0.1244093746043009,-0.9315219169280486,0.14405387551962456,-0.9329805391016477,0.5941007139146202,-0.19451134634973144,0.4061291484943512,-0.7865284385567124,0.6752629769942231,0.7411110696595256,-0.7712005370255344,-0.5861716380813169,-0.44306514556984933
-0.9516003243697382,-0.9332730445457185,0.029907322006665904,0.608153665428945,-0.7598183777606764,-0.5889013706424955,-0.049353240634172346,0.7967439381738792,0.22684199478855627,0.1568712282403717,-0.3396546989325915,0.14317581173562233,-0.5288171756374009,-0.4906970272656237,-0.6590795318626221,0.9453695434726748
0.7223463953552631,-0.7244148844533851,-0.09069765541427044,0.15817135931088178,-0.6525848041946762,-0.8191151208966714,-0.44168766996889564,0.9185493443149324,-0.43627999310605126,-0.12295974217600336,0.37344463964362373,0.962643148823989,0.7379366973541248,0.6704039836934343,0.48942594681048046,0.7549511230735639
-0.48955852629271734,0.3747975373808734,-0.9949027782228144,-0.9272310295930353,-0.9070402052144417,-0.7871512470664643,-0.4228855278855719,-0.9791997702750632,-0.48645903560351145,0.46201039504914143,0.3854125067442473,0.11247285449360311,0.3198734027543413,-0.6482136301159549,0.5937750676239479,-0.20211439571793322
0.6214122430013223,-0.7212168125606888,-0.24157818592955804,-0.7866077286913997,0.17911437905058625,-0.5910120447352174,-0.9131877552949599,0.22123596834205772,0.7019558471995315,0.08064149583301994,0.424412858136624,-0.6619232572147324,-0.2892556179866894,-0.880639884967181,-0.1710554128633508,-0.658143778727845
