0.12590088780169517,0.006678835155323082,0.6826415413010116,-0.49172998338789675,-0.47925474437837234,0.47333787896307955,-0.42016967198535715,-0.4408058222066129,0.8609811733322601,-0.17001882363083554,-0.19218340605352346,-0.4662941329088668,0.918480466544118,0.7582974919496346,-0.9621112508105762,0.10112426506693839
-0.7381696834225673,0.4378008579116959,-0.8150320831304505,-0.31661844970020314,0.15545864765659378,0.04454111631886137,-0.5863543550537784,0.049196692182714274,0.3739040197000023,0.18291931822161778,0.2131001663412191,0.5072913683035649,-0.11417306061632271,0.03441014603527348,-0.9095012258126607,0.6969541856151185
0.010095481295608666,0.9707012712212231,-0.9714870238532418,0.32611944155350736,0.2961608003128875,-0.7173068984357347,0.20879840638167546,-0.38388749299610336,-0.43601440585113016,0.4946128695922205,-0.47556423028661077,0.7741372387617074,-0.6851849257340492,0.8351373675573017,-0.7601014192553417,0.09752708783849551
-0.6540177686524578,0.19428664975360177,-0.3361022187648903,-0.6471149098174775,-0.7732780557400161,-0.015999037424727414,-0.32615743326263136,0.6768639728828041,0.7164052226750204,-0.2752797368198041,-0.4545816973001975,-0.18261463952855483,-0.6318119493481362,-0.9242308799975547,0.18086536546355747,-0.8256977678037762
-0.08091056870369218,0.8296091443617986,0.9394603829057746,0.2936858330288947,0.9346528817340594,0.8175703133243606,-0.37495943579983204,-0.6759783294281454,-0.8393304918445736,4.037842108692846E-4,0.9954451374737263,0.3801038029634387,0.41051733457850803,-0.053692646269647426,0.6512064332658054,-0.5987751745916516
-0.9954380354154804,-0.11479938761278641,-0.5236830477541079,0.15254759942117202,0.9724939751098807,0.9533960889621207,0.39658058066249313,0.7838731695458141,0.3063179151668438,0.5826991125879484,-0.9526251151097678,0.4648598572991869,0.6103147777990996,0.5067420447517337,0.6608243669630376,0.6082053517846964
-0.4753638571707104,0.007719848318658462,-0.6362649317014331,0.7132400597596216,-0.11048318326864948,-0.6143341669478202,0.07110629292622184,0.8198044361912855,0.06144074642211983,-0.6593024509015748,0.49799842086372226,-0.9088950021042186,-0.5750431522300472,0.29013950777718844,0.8535944059051452,0.9924108696253631
0.14049744619855487,-0.972088023968005,0.17482007066642025,0.2903140735178551,0.23373853529722521,0.9513752134420068,-0.46944078051642846,0.08099384688640265,-0.36599020605410537,0.73354064254804,-0.4286772150747593,0.8103728599541224,-0.03157860918418165,0.9135432368564671,-0.9979456831711657,0.3873690922566597
-0.5855487345789747,0.7018803751394622,-0.6974866107060673,0.9254518687945295,0.12424830666832953,0.04425643732185658,0.3273334691598653,0.39641819502312026,-0.28397861813235803,-0.6997727672715319,-0.6453328388019761,-0.0207106168755935,-0.7381629076136351,-0.30331256247906446,0.634906950621456,-0.21011511882650602
-0.9575945913666253,-0.35232872444085706,-0.384096418414527,0.029129640490737074,0.39384659063691285,-0.9759811348827223,0.3757429661239884,0.014171839361511562,-0.949548124662152,-0.3427667778593877,-0.13242820884251794,-0.2096043868527946,-0.6331548871368458,0.2885226394816358,0.7973351124710748,0.14476922579398832
