0.5040767229239731,0.1564413019011428,-0.1828058476288561,-0.7391221718806562,-0.956796044313077,-0.5383137476492088,-0.3880656566274625,0.7896917056782313,-0.65182435776476,-0.1628732929125154,0.7165352528103233,-0.1432371079357142,0.09784900633363924,0.363651581046607,-0.8497501010481612,-0.14154714116333222
0.37124441253131035,-0.18603763524760586,0.17359228531238635,0.5609015475166892,-0.8109925423646545,-0.5678859731882464,-0.1294462024306433,0.2863897792815089,0.4239365228012455,-0.46365778410288616,0.44036397786696235,0.5434600120931699,0.638601508431434,-0.03506201348516336,0.20918116783101381,0.1868975682628926
-0.44498973966924105,-0.6859594314956714,-0.9493632081328958,-0.8927853808749393,-0.7544660603189028,-0.5822943699646503,0.7642451560193022,0.4941627708062848,0.7830283827666382,0.8783308565902428,0.7028294950395342,0.2547905752264452,0.1764589263508789,0.5143303929035639,-0.003147611841874509,-0.622846054582298
0.006891111842793007,-0.39650093970682354,0.524266225563518,0.36668607336309744,-0.38603157747773764,-0.12298632172575474,0.26677337296223413,0.219284085931986,-0.29002081056181006,-0.48605507436891293,0.12233221685999451,0.3138677467135309,-0.13838017398648117,-0.07825781725520331,0.33910846708428677,-0.23508661907781225
0.14910544892099664,0.9712997440480249,0.1765974568717399,-0.45560397574737843,-0.5846264614192653,0.8076594568391671,0.5418281694188689,0.34086344628797494,-0.09066724535745418,0.8938513631112981,0.2826528622105051,-0.623467560612329,0.31840604183848487,0.7151692163929904,0.21116487928312777,0.7948708075382893
0.8983161632357839,0.8740438052546273,0.3013091580967644,0.9970269693873173,0.1902137739392875,-0.9398852720171271,-0.550811518239716,-0.6624806448042566,0.7798797157472177,-0.7726669668694255,0.07944876248765897,0.11867062746059842,0.8765252254026907,-0.7309776468493576,-0.3338642636680311,-0.3974271457602665
0.29093570414598346,-0.011965402931431779,0.9605873683613941,-0.8771827834425245,0.6994414662683215,0.3780459075840532,0.4024495640620669,0.7906140253432978,0.8529508212202486,0.23015263840414169,0.4808132210887326,0.9625923147927187,0.46639537826473965,-0.6784773263240222,0.6776238737843148,-0.8646715629305457
-0.29000626493125625,-0.5120966800885502,-0.10636604175703579,-0.2719229222192714,-0.17285390643810628,-0.8347791360490926,-0.42168738986734966,-0.1359494849280074,0.3947731316761638,0.6614788667657427,0.7018969278421612,-0.15752639694855475,-0.8214679008905625,0.781158643713505,-0.10362610529317395,0.812181980498589
0.7135673430512395,0.5517967643932107,0.2767373533139359,0.8702674284074319,0.5847654678750371,0.9789780854246493,-0.5225633581039013,-0.23936710716032095,-0.8271117725626289,-0.3501248579048253,0.7935920691321707,-0.9911388405968868,-0.513001737909148,0.8222064559438218,0.32098729051225705,0.7229490755719545
-0.5352264517755596,-0.9068719436662755,-0.665094081082289,0.17764103363203465,0.21685980263784788,0.7502584701026886,-0.16314675472537177,-0.8450116877269196,0.38663339118649054,0.8083510243738523,-0.3547209705905623,-0.12776105037198104,0.13691637969365678,0.269312432365582,0.882700458652226,0.3663145003341979
