0.32991709675123015,-0.025558938297528533,-0.18828364869069958,-0.4186123163754656,-0.6484150607405046,0.8395749879157652,-0.60944275284903,0.2935820220238319,-0.13284092292993144,0.7309432343780682,-0.11236226669516092,0.009680002388583908,-0.33224181709377376,0.44176253388277087,0.1730689259332021,-0.16429477696206374
0.10796185056183782,0.2012648256576819,0.7629738070497856,-0.31062646614854916,0.4996391704685206,-0.06385070117206948,-0.7493127270596909,-0.9593707141527472,-0.44031571867480546,-0.29283433299930617,-0.21379046895306675,0.3740405055628089,-0.6204776683151894,-0.04821429408841049,-0.5312706015746169,0.4267570151398208
-0.4351021389578067,0.9590926961429611,-0.06525500405712803,0.1722821496618272,-0.48450783971557065,-0.4072604132372033,-0.996134954322583,-0.3702021073910402,-0.9058048513517374,0.6591943156557412,0.7536175510418386,-0.09619935518156764,0.16470449029415102,0.23469697157269254,-0.6959182047562567,0.12285950234990595
0.883883778861871,-0.6995274149936859,0.2493875505093741,-0.1922981025142232,0.9772384438247745,-0.89691412850934,-0.8478550808676393,0.6094779692018022,0.9246424945591529,0.33797622693199125,-0.04137497591419903,-0.6670134508061925,0.481286013955464,0.3183964393775327,0.24011105060548998,0.3447894182409448
0.33349758419796816,0.49948745370197045,-0.4934365410290571,-0.29084845560286054,0.37483828860035384,-0.7882582144516805,0.027308973941921888,-0.015129746470669003,0.1470866145720282,0.8857820609554845,-0.4133683172071563,-0.34999975109509474,-0.09063143421569109,0.6494819317719052,0.06198860720091903,-0.08676215075685212
-0.04616744346521329,0.574765892814836,0.883788782551576,-0.8052063997338601,0.9876201208938791,-0.10900861596886746,0.6078225749545505,-0.5343946217839355,-0.053952696440448644,-0.34146740897913364,0.8036016886406847,0.218774591626143,-0.3048192913165475,0.5757321364583612,0.9656567015637876,0.9551211115747302
-0.12459403236831568,-0.42969541529984356,0.3197951012947895,0.6639600980955112,-0.10540446625421329,-0.6244221252468176,0.7186022307856885,0.22117646421914583,-0.5138336168502409,0.61843816760345,0.41530468172220836,0.7202403669180033,0.24039638687020504,-0.1010982241243985,-0.060274458820755106,-0.8697955899860459
0.27088048275793764,0.5941037668254776,-0.21929595559787796,0.48149106585982415,0.11758659342512412,-0.5447546434396731,-0.3864036036666092,-0.855816689292141,-0.7508170989316316,0.29695002916490965,-0.7781312835938858,-0.08589386946024047,0.5367665934392454,-0.5021702961943098,-0.6573174164322222,-0.8219621238186892
-0.06040243015995839,-0.3853852131559259,-0.5909858846685747,0.8698855259352456,-0.10283418308545422,0.025092656825292936,-0.05882163111194094,0.6213897756352467,0.8162207491067703,-0.6719753630556646,-0.9323538293084892,0.22095056473453445,0.5460631063738492,0.021859228754503857,0.6754146475020679,0.7852048522213966
0.5249239447015623,-0.9849994012339693,-0.44460005423460736,-0.19073543981626728,0.10140865649664321,-0.10626009112524981,0.09235200799318544,0.8125932890193917,0.0953885656052662,0.5517004227870461,-0.4136081009004433,-0.8753728490307222,-0.4746653046631293,-0.345428933563225,0.5490423050138,-0.22711673074933558
-0.6355899459822498,-0.09479173854617562,-0.30667594704386625,-0.05485247152357209,0.7674584467381256,0.8493075266216543,-0.06823030208818048,-0.5626928901180381,0.9946926526084381,0.6879867562960571,-0.35824602817114726,0.39498164686797765,-0.7025237388225236,-0.05217127234936836,-0.1519331328851974,-0.3952809076090633
