-0.9318583025830289,0.17581338486520948,-0.20076531846730394,-0.4320008212979123,0.3042027247739534,-0.48748809178159624,0.676508965485507,0.02848800144184005,-0.6057351328290461,0.6818267424384197,0.9111410668144764,0.2592741795958866,-0.8345317436668469,0.8285100013714228,-0.13097149793879392,-0.8249345609852863
0.6779914952405823,0.29197374164601597,0.44193724383078714,0.7023614814872867,0.4381130192961953,0.7004372586270089,-0.08802727329023252,0.11764253335876984,0.23042773862217758,-0.035861139417957766,0.5217719107369545,0.6678339088609728,0.7611970598569984,0.5376040990685149,-0.9244762117234637,0.26136839505566445
-0.02684887098338007,-0.2947077277560113,0.7837442444209319,-0.32586753781983413,-0.11523242215631924,-0.4312382095601808,0.599574011098986,0.6080810917460702,0.41082186457429914,0.2045294621576934,-0.8253142242090874,0.20639051728686808,-0.8774616964193356,0.7882338036276011,0.34129512416305174,0.32658756908495357
-0.33409625511190666,0.7420765018806537,-0.2263711025352544,-0.8931184878591067,-0.4768527237559059,0.30420495261515534,0.4697681448960316,-0.012148572651708767,0.5372377535426622,-0.7450242104168796,9.590822930625187E-4,0.6797092535047322,0.6007610660839664,0.930042959190041,0.9468991703732448,-0.4897099067549382
0.3823264800818984,-0.3907978870506481,-0.38035025473549267,-0.14483577677182136,-0.3836055347303673,-0.6937618526625233,0.8701583442827419,-0.8510083680083862,0.47258425139081117,-0.3187516544675699,0.5936687668380771,0.4705606029868674,-0.6625418355712573,0.2963966156113198,0.8721059549686299,-0.4138908133071335
0.5346660638082465,0.3963710552837252,0.7492165798820438,-0.9990788119433869,0.1724697503484689,0.49012414668908955,0.8390430858943863,-0.6902897826952656,-0.7784350220595353,0.7812825304183217,0.11708394020933088,0.9428576241325397,0.4147536079963927,0.8047839672242301,0.7996222805775943,0.5719126309162825
0.4202768391140945,0.9299324517718728,0.24591902785547948,0.9514394801156787,0.031371169878466665,0.9415192227111424,-0.8444739415243943,-0.4618712086549641,0.6004168911688763,-0.9823874416640392,-0.545079578339621,0.5088556261453749,-0.7054272761948153,0.47128354771195524,-0.34212281909046416,-0.49596622689300474
-0.4528790476291722,-0.5217341626198171,0.7629179023219808,0.6388766200353369,-0.3210841235487183,-0.07736247108209393,-0.6338115874442294,0.8775872884265601,-0.30428823124487714,-0.1361317077815707,-0.6023424315781176,-0.6395857069895374,0.5469746105806241,0.839091232434015,0.7028702163868348,0.3755648638741922
0.1858316491693559,-0.691273044895744,0.9128984433779834,-0.17865313591457999,0.7870845743065848,0.22997852302588684,0.7883237104751062,0.07351158823700898,-0.8877801231815781,0.06533414883755984,-0.13108237604859863,-0.13567752291141688,0.867547204700946,-0.6788896223471736,-0.8609181212622414,0.23871313163064167
0.1483386484424969,0.09615606414343714,0.13458680268257384,-0.5144297231551778,-0.5190719873381677,0.9036160748921018,0.489735204232558,-0.09815619263416075,0.00983613877286782,-0.6864292259952678,-0.809092221358849,-0.37831465059682645,-0.6161352654996834,-0.543395113577585,0.2794470135211349,0.47121919131976986
-0.20694376443541707,-0.817051135392914,-0.9641716433062921,-0.6489159633024717,0.33203641408609297,0.2880508242834423,-0.7549041863155732,-0.9009652880995194,0.9295691470252858,0.33509902603563546,0.38892439164075476,0.1913742195444179,0.25100784605179904,0.08191429216845103,-0.7556097079926885,0.20683804080347645
0.2566334336783538,-0.3093104529857358,0.2132291449382926,-0.5239835043038799,0.07857116736568237,0.44462461128538977,0.4688703431577732,0.8935992494684868,-0.591407861652296,0.3941466102057021,-0.4650799854550727,0.4775385930567868,0.5361459682964189,0.4152317391281155,-0.8000755970323381,0.9298823617886216
-0.08773256955912645,0.48334681595302786,0.5483590177058197,0.9644235318567642,0.07185891897204777,-0.08450240970230372,-0.8751994525737952,-0.8607660360707707,-0.6156429196861555,-0.7905427401119145,-0.8698673641991985,-0.2188190419516558,0.39218252846592905,0.05544439771380327,-0.8651892889471093,-0.7661712637602003
0.05457869556654682,0.9820320981377837,-0.019481703793950755,0.7751873279961303,0.4495485548702294,-0.16081237471432752,-0.3880478023181435,-0.9505027983140228,-0.6122293679967368,0.2851621216474758,-0.4732222730198179,-0.4842060417048826,0.5204622280377367,0.8950360018762735,0.1767823966613058,0.7439858693075618
0.8110492047775446,-0.16867963300161826,-0.24393406646601035,-0.367521841744469,-0.9646697170936471,0.4176725772346983,-0.37267467530470477,-0.46594805429441855,0.5254331561648671,0.6557140148420042,-0.6111974604262311,0.5870602061602679,-0.0774586522025329,-0.05294752295726868,-0.5521699972087544,0.20422572774292336
0.28002286119081,0.41713339008585004,-0.8456891695289397,0.037777945515898415,-0.034782662685207466,0.7350546642440832,-0.9949738360516023,0.13647072590280485,-0.749060096328698,0.04488386537866207,0.19170308444101547,-0.5633856968056117,0.9410199644220762,0.08612960064738884,0.4585497912090186,0.7277768040366106
-0.10473160273629611,0.23618559300986575,-0.310034483639102,-0.6165331436976984,-0.9596096201491857,0.9277875648125373,0.5320024269667625,-0.4263963659305816,-0.07475531681140635,0.4388198947675215,-0.23859654881107595,-0.2501323504377868,0.5894372855775678,-0.2964165447862681,-0.9584457924222247,-0.7879197337577306
-0.9828949893819661,-0.8830076240048088,-0.20783790924832357,-0.8320276777696016,0.8066041058103783,-0.29353395920216996,-0.25965963596793795,0.8765081767493605,0.1660862395784608,-0.9268307484496288,-0.147802249398167,0.8278958187783267,-0.8287711332650636,0.2765631524478491,-0.17605496330739867,0.917708293129059
-0.24990987720514557,-0.707559161646411,0.9600309771479025,-0.6875198249295691,0.3601564572684519,0.2291779161378653,0.6761247358614182,0.13294214325169884,-0.013522912286439981,-0.1657381682159731,0.7637543970001381,-0.37661217280038994,-0.8122531429062523,0.8512662008718506,0.2388491733160265,0.21134505659962644
0.9872702891201623,0.3239231343886382,0.3948419077264056,0.5792089236088931,0.8804205478439628,-0.6735814247540541,0.6448612025154845,-0.1685812413555121,-0.27774539200943216,0.07435719754915104,-0.0028168075360566203,-0.559341137103643,-0.4646576045551527,0.4402163530846084,-0.9239833937174076,0.472830217263015
0.6809936354549171,-0.12296779258629509,-0.8912923990474859,0.0912458759068413,-0.11106131195621716,-0.9224318550069985,0.933461174238718,-0.19317571435769487,-0.2513050153136167,-0.15904658370715352,-0.04983542782829131,0.2997245516522631,-0.008489322487163609,-0.6663960524490267,0.571481256622419,0.16626488845901832
-0.6597141963161746,-0.6511797553902188,0.509849968183647,0.9539463139489093,-0.7649208182620029,-0.26106895264760777,0.5087891093306798,0.7875982094979086,0.9861892570005579,0.520158819382823,-0.3488584080008157,-0.03556149647085305,0.9900984712609009,0.3246887300183139,-0.9637161498601061,0.07517987501888701
-0.24521227788832634,-0.6533806986197757,0.46442856613825856,0.9778947223052226,-0.191744270146317,-0.9766622114031591,-0.3072275472365402,-0.45552397920081944,-0.8050175784428977,-0.10587416949304918,-0.46742574395272385,0.6346917243860912,-0.314425904940848,0.849265109856888,-0.9757421771747066,0.7017670957332216
-0.05474386045963531,0.0184246465453608,-0.16506818322922356,-0.49657122883920635,-0.023291169660407007,0.7313098940183236,0.8140739920278077,0.6407942832469731,0.05897434956929448,0.6125478920983216,0.24325637781393916,0.3026750993470595,-0.6936399773707491,-0.9608098059492425,0.03887735012849758,0.8301725653004792
0.34062655049762824,-0.7651593355358155,0.49513056241886044,-0.673274140002702,0.7528504708027637,-0.2662133082301039,0.8363266749114531,-0.21564164105711758,0.0585837554638684,-0.9217817768128838,0.4996951389228732,-0.2267960799631319,0.7972278018409367,0.6899738090777037,0.7791679918331187,0.2538525301803427
0.1816388245417917,-0.37741090943427213,-0.1784058202596024,0.7274518792005262,0.6851703703811904,0.30641491440493396,0.9629310233200672,-0.21912743233046306,0.13267445700535907,-0.25334832472201807,0.9765527940660543,0.34810506653311846,-0.24924428050587366,0.14243168786987415,-0.07532015177708162,-0.3330079420026213
0.15102510750893394,-0.550420285599442,0.6617693269460416,0.5979727111341524,-0.5232943963046035,0.8154008349917223,0.2184149792280905,0.08893282486688103,-0.8704558495619736,-0.16023149093881917,-0.7638488668922871,-0.8253331410647444,-0.37215142866333917,0.07840052545414022,0.4595232424416693,0.7199857675705934
0.23026027782448732,0.3615438631367853,-0.2213791972133461,-0.32587184224456367,-0.669927808731418,-0.24507528571402037,0.006356197660590368,0.97658195201955,0.04697553673258059,-0.5263586414437824,0.6970385066346618,-0.7418487641759584,0.2673205058931707,-0.7694840983500344,0.535466705529049,-0.7610185106695628
-0.21712502721955196,0.9702299949483262,-0.2281646333381664,0.8675683692786602,-0.9809407028347163,0.13611793149034335,0.6438670698282094,-0.7205728620853045,0.06135026087370932,0.20030390747297955,0.6416190126216228,-0.8616316360804259,0.6845397649133298,-0.9939473315065701,-0.12590209511750783,0.6094860961640296
0.8643311400747107,-0.7068376887337446,-0.5244121805050372,-0.3003472708171766,-0.3132139810526138,-0.7723975441258903,0.872641895269918,0.7603203107294816,-0.6541748573522375,0.9636227530053576,0.26284445515916044,-0.7696861869516987,-0.840863681182705,0.024827698079282978,0.7080464879648842,0.32403390701996315
-0.24154010890488964,-0.955038848903129,-0.16713043110781856,-0.1630886703259602,-0.6295793343606464,0.6475930317822598,-0.6534330370372068,0.07060075039599756,-0.3224291669589523,0.4692314586795374,-0.2500311482731963,-0.17113145026122822,-0.38822803499534064,-0.4288346962545866,0.2612698992405347,0.6939178271854554
-0.25953794172047595,0.7802266128191027,0.24637969348645683,0.7280689332945125,-0.7475375806054445,-0.19243847430919336,-0.9041073079673656,-0.6870997756343495,-0.1659267312222379,0.9685269899720652,-0.5866348239130252,-0.2224392191293576,-0.7300273940951458,0.9599249322683778,-0.23159838100352736,0.7249827036952072
0.06647126283693461,0.8879842262695332,0.40597872998416196,0.3426311971606675,0.638585634182427,-0.29253580473231877,-0.032031437777684024,0.2055106616741984,0.7784972842476361,0.4567289946336792,-0.15159517146196322,0.8013908841733246,0.6230236157398334,-0.1834083215870419,-0.966838518677648,0.15748123859867857
0.18967923950971977,-0.5623066841350368,0.5927045719665567,0.011033919789666946,-0.33795351162560117,0.08253106087529849,0.04454070000742427,0.8483143504062647,-0.36588703803143163,0.2850011081550452,0.13839958020673038,0.5037185166034344,0.6659269995980177,0.27142892148116693,-0.47417084096626394,0.6699925047892608
0.20302402932477182,-0.12318234756883495,-0.5406486999899633,0.36635416312489033,0.714652333955307,0.9016180500670492,-0.9643886992046853,0.0902767628674579,-0.552215591340129,-0.8133646278408402,-0.9033941725327848,-0.9727875480559884,0.43242173062748623,0.06769390342457005,-0.980220421257618,-0.7525970995174245
0.5084401611649401,-0.4200410549192046,0.28761003415431574,-0.612415692257172,-0.3957066003664269,-0.7828784574513057,0.649861451829514,0.4985013677141701,-0.2574790579750361,0.7172985289240454,0.5472915886203988,0.37886256648021965,-0.1829340012502807,-0.4160847498578759,0.76708120484668,0.7129495870473812
-0.28732800064747055,0.24955250258820416,0.7217728965033103,-0.45553142069460995,-0.5609631074463604,0.36645541991278674,0.9416356421659293,0.9288477552443986,0.8590909713655785,-0.8906587201794984,-0.354134070090834,-0.5809451778822814,0.6863823990740086,-0.22976641664705855,0.21315664109928223,0.424326484694896
-0.250350949749202,-0.8318743545935636,0.9789987577553796,-0.9560982070621096,0.237784049953623,0.5250905754426365,-0.36551059486649784,-0.3018886675862713,-0.9133018005015567,0.5401698371126604,-0.761929223833979,-0.4852918110387401,-0.7209345509350689,-0.0011958051361389277,0.250505713664698,0.1338526919160843
-0.7705761313666144,0.30211837658809815,-0.4638579061337331,0.17789086687567113,-0.7325110364235468,-0.3888429819037267,-0.5787010243077855,-0.6422334901737237,-0.41727969011277666,0.8146799628364427,-0.7417647299940773,-0.14352543466404555,0.8952515089686908,0.8282623941794331,0.011491199579622524,0.012703432975035511
0.013672697932124445,0.2572668033484147,-0.7068559859284109,-0.22692123734734304,-0.8930592585435779,-0.4583916230446925,0.24093363324070438,0.06927148825311491,0.08151054132106617,0.46175350965707174,0.16659281367475653,-0.5599990945103346,-0.1251486709842573,0.6822514549485124,0.20018691749394324,-0.1607965112450478
0.01775838242723382,0.08554893674144193,-0.7870141075974564,0.7418308667330051,0.4371074126568921,0.8399489998537866,-0.4685091360160609,0.5809360006838566,0.392261032552665,0.2448176276184233,-0.5743396087779036,0.7112538977032368,-0.13505482130377633,-0.5579872122815714,-0.03671156598784164,0.35118330467184267
-0.7606441356957161,-0.056307234858687716,0.438205408979746,-0.2651160523037026,0.5580428117555511,0.5955234524719528,-0.5399065959122096,-0.1936483030129974,0.6859294419131177,0.0864662344528555,0.015680394515670937,-0.12409276248796175,-0.6237597250138822,-0.046961109660298206,0.30008613231547066,-0.23760271608240124
0.013640280479092048,-0.39675254910530566,-0.11602465618810442,-0.10444241533185239,0.6323558321295939,0.7743686712146387,0.12924910239367127,0.00438459003377778,-0.4287724842997609,0.4071441815851953,-0.010874882989691192,0.8727912725214131,-0.3714092669584179,0.4457885246783333,-0.9884991036157031,0.44300472796845525
0.4950371972545504,-0.18778370586119575,0.30774445254702365,-0.28447194790493513,0.6552421225466458,-0.11837175166633696,-0.24022635260328928,0.5607303530469883,0.9596724249041886,0.8778938029064958,0.06426357254465587,0.011405301938084644,-0.31441976692347695,0.8704648199902534,0.1881823065130599,0.7641135584692826
0.36553583217557795,-0.49174735902330013,-0.14455872645749168,0.9921647949740211,-0.8489216388281264,0.9755299370789909,0.8502750110980621,-0.6289681129703784,0.7197006169506746,-0.4128360791766301,0.2577910116946922,0.27349209868385427,-0.12183302871024781,0.14585533438244425,-0.7623308774001456,-0.8936141182794426
-0.23043549687702858,-0.11658172592614036,0.08424022550392452,0.8874293306239494,0.5965788834738683,-0.9670753069525548,-0.6867990044606695,0.8255596500115037,0.11984392914199571,-0.3783184072950352,0.5565205545387657,0.27867541405080676,0.517391088556814,-0.6777649868661031,0.45061263635626214,-0.9672932482263212
0.4754284685589316,0.3005040919609556,-0.5381100192084303,-0.9116633186926957,-0.42948487403470414,0.6663891441764398,-0.4125508481377771,-0.6045457138219819,-0.9390316338727305,0.06138601658228837,0.6281380276189046,0.9141593175086136,0.8961449494155191,-0.3416685074665664,0.1060621622804272,0.6249150145475417
0.26331062086026025,-0.9390865802304784,-0.6573950958437922,-0.9310207070018013,0.6299970960167722,-0.8071100752391902,0.7275389973876165,-0.17946840041562995,0.09757555630301207,0.38842523684981956,-0.4289816787327996,0.6284907276695999,-0.4199946674279764,0.6123530323564632,0.11581321873635053,0.9845967843093306
-0.46016563781302544,0.02410793649936016,-0.5804815010784148,0.4541133955936323,0.9133178959240862,0.0540106632542825,0.4693469926500382,0.8986505728099741,0.24816639540574648,-0.6897847821642697,0.7031052491516925,0.3893839274175239,0.9871286803168695,0.7470786746493132,-0.7921817349710463,0.8979412991997953
-0.8208109645846318,0.07861575688168942,-0.3463004986363465,-0.5156918229031555,0.4693602432463244,-0.41225821223164005,0.2724038462538858,-0.12335674663877416,-0.40533277997664974,0.9965613299441984,0.3898531368035796,-0.6943921470383951,-0.7427914723175246,0.5490111503617834,0.6486596815505292,0.664659617739003
0.5908180740482945,0.46460251720421875,-0.32026936181234356,0.5826568031973123,-0.6864341334165904,0.15183232970475102,0.3387545200804154,0.44280765521207477,-0.3290812654574429,-0.269157498310443,-0.08876862407786801,-0.08706424551554615,0.40949560308039445,0.1615922507058558,-0.49491445565846304,0.090965277144057
-0.986330650437975,0.9480043773133837,0.6878494957601184,0.023050757462351967,0.21046704663615268,0.5987046344921831,-0.3916197357067537,-0.6790373228954041,0.6402272892012639,-0.02474212629049921,-0.6322087260949465,0.12415748170364327,-0.21011980191300927,-0.9675193516605987,0.44460776193207785,-0.3533819689541253
